timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636825139.6357405,0,0.0,0.0031306843457645783,-0.020305666960376893,-0.05551182448123995,-0.030928550202648217,-0.020305666960376893,-0.05551182448123995,-0.030928550202648217,0.020305666960376893,0.05551182448123995,0.030928550202648217,0.0,-0.051196924635410826,0.0,1.5707963267948966,-0.05551182448123995,7.380967142886666,-0.01664209259322982,0.0045422236674167804
1636825139.6529553,0,0.0,0.0031306843457645783,0.04654962105282375,4.049680642108698,2.1948172943383204,0.04654962105282375,4.049680642108698,2.1948172943383204,-0.04654962105282375,-4.049680642108698,-2.1948172943383204,1.5707963267948966,-0.05551182448123995,7.380967142886666,1.5707963267948966,4.049680642108698,7.380967142886666,1.0,-0.17396366116226042
1636825139.6733706,0,0.010227816903227513,0.012334569073078505,0.10106377742812306,2.8502106568366763,3.251303489109593,0.10106377742812306,2.8502106568366763,3.251303489109593,-0.10106377742812306,-2.8502106568366763,-3.251303489109593,1.5707963267948966,4.049680642108698,7.380967142886666,1.5707963267948966,2.8502106568366763,7.380967142886666,1.0,-0.06180270283402506
1636825139.695339,0,0.03947179708578915,0.04608214640656261,0.14861515975181777,2.981628091307001,2.9045880744531596,0.14861515975181777,2.981628091307001,2.9045880744531596,-0.14861515975181777,-2.981628091307001,-2.9045880744531596,1.5707963267948966,2.8502106568366763,7.380967142886666,1.5707963267948966,2.981628091307001,7.380967142886666,1.0,-0.08425625546522347
1636825139.7132359,0,0.06710584312617607,0.08289768531581831,0.1971781548174267,2.870126261283544,3.099157002830635,0.1971781548174267,2.870126261283544,3.099157002830635,-0.1971781548174267,-2.870126261283544,-3.099157002830635,1.5707963267948966,2.981628091307001,7.380967142886666,1.5707963267948966,2.870126261283544,7.380967142886666,1.0,-0.08148153357439732
1636825139.735929,0,0.09831962508269264,0.1258491473766159,0.24452677580396978,2.7667210950494514,3.1881558227890725,0.24452677580396978,2.7667210950494514,3.1881558227890725,-0.24452677580396978,-2.7667210950494514,-3.1881558227890725,1.5707963267948966,2.870126261283544,7.380967142886666,1.5707963267948966,2.7667210950494514,7.380967142886666,1.0,-0.08242243067074546
1636825139.754177,0,0.13048042712284136,0.1258491473766159,0.2900917885056632,2.6609304485813303,3.2871268825783635,0.2900917885056632,2.6609304485813303,3.2871268825783635,-0.2900917885056632,-2.6609304485813303,-3.2871268825783635,1.5707963267948966,2.7667210950494514,7.380967142886666,1.5707963267948966,2.6609304485813303,7.380967142886666,1.0,-0.08559174515496457
1636825139.7784405,0,0.1537771211801929,0.21942197543764008,0.33313598956267043,2.565454821945708,3.3569977009120837,0.33313598956267043,2.565454821945708,3.3569977009120837,-0.33313598956267043,-2.565454821945708,-3.3569977009120837,1.5707963267948966,2.6609304485813303,7.380967142886666,1.5707963267948966,2.565454821945708,7.380967142886666,1.0,-0.0882200148602859
1636825139.7933109,0,0.1592887780669322,0.2639074182863239,0.3791711005242938,2.5105139862989607,3.404796810652305,0.3791711005242938,2.5105139862989607,3.404796810652305,-0.3791711005242938,-2.5105139862989607,-3.404796810652305,1.5707963267948966,2.565454821945708,7.380967142886666,1.5707963267948966,2.5105139862989607,7.380967142886666,1.0,-0.08446399048488858
1636825139.814139,0,0.1632094412131694,0.3007229571955792,0.424306218735713,2.4987152183574164,3.418166441028302,0.424306218735713,2.4987152183574164,3.418166441028302,-0.424306218735713,-2.4987152183574164,-3.418166441028302,1.5707963267948966,2.5105139862989607,7.380967142886666,1.5707963267948966,2.4987152183574164,7.380967142886666,1.0,-0.08377552535740035
1636825139.836697,0,0.16534970660217813,0.34981034240791997,0.46896465953019806,2.4846944451041004,3.4382214427979125,0.46896465953019806,2.4846944451041004,3.4382214427979125,-0.46896465953019806,-2.4846944451041004,-3.4382214427979125,1.5707963267948966,2.4987152183574164,7.380967142886666,1.5707963267948966,2.4846944451041004,7.380967142886666,1.0,-0.0818547120248189
1636825139.8532414,0,0.1663346074891556,0.39582976604448916,0.5135542404222407,2.47793125472467,3.4501741014244987,0.5135542404222407,2.47793125472467,3.4501741014244987,-0.5135542404222407,-2.47793125472467,-3.4501741014244987,1.5707963267948966,2.4846944451041004,7.380967142886666,1.5707963267948966,2.47793125472467,7.380967142886666,1.0,-0.07913831844385506
1636825139.873677,0,0.1662020246774471,0.43878122810528675,0.5582707713907995,2.4708606493027947,3.4643496781188428,0.5582707713907995,2.4708606493027947,3.4643496781188428,-0.5582707713907995,-2.4708606493027947,-3.4643496781188428,1.5707963267948966,2.47793125472467,7.380967142886666,1.5707963267948966,2.4708606493027947,7.380967142886666,1.0,-0.07729291858262988
1636825139.8930302,0,0.16659977311257262,0.4878686133176271,0.6029629105305885,2.4681132310927545,3.4810782408306276,0.6029629105305885,2.4681132310927545,3.4810782408306276,-0.6029629105305885,-2.4681132310927545,-3.4810782408306276,1.5707963267948966,2.4708606493027947,7.380967142886666,1.5707963267948966,2.4681132310927545,7.380967142886666,1.0,-0.07458467186721343
1636825139.9138222,0,0.16673235592428112,0.5384899793178533,0.6477055458407468,2.4631659254457117,3.499918545144813,0.6477055458407468,2.4631659254457117,3.499918545144813,-0.6477055458407468,-2.4631659254457117,-3.499918545144813,1.5707963267948966,2.4681132310927545,7.380967142886666,1.5707963267948966,2.4631659254457117,7.380967142886666,0.9999999999999999,-0.06989472840363678
1636825139.956845,0,0.16648613070253676,0.6197909610757928,0.7369721041219517,2.4523974373848985,3.535869441200332,0.7369721041219517,2.4523974373848985,3.535869441200332,-0.7369721041219517,-2.4523974373848985,-3.535869441200332,1.5707963267948966,2.456765576962798,7.380967142886666,1.5707963267948966,2.4523974373848985,7.380967142886666,0.9999999999999999,-0.06338092963559994
1636825139.9747667,0,0.1661641438741018,0.6688783462881331,0.7813493842562116,2.449318576060037,3.5574644026616244,0.7813493842562116,2.449318576060037,3.5574644026616244,-0.7813493842562116,-2.449318576060037,-3.5574644026616244,1.5707963267948966,2.4523974373848985,7.380967142886666,1.5707963267948966,2.449318576060037,7.380967142886666,1.0,-0.05871256239636472
1636825139.9937692,0,0.1661641438741018,0.6688783462881331,0.8248358013973572,2.442231437383734,3.564074444250987,0.8248358013973572,2.442231437383734,3.564074444250987,-0.8248358013973572,-2.442231437383734,-3.564074444250987,1.5707963267948966,2.449318576060037,7.380967142886666,1.5707963267948966,2.442231437383734,7.380967142886666,1.0,-0.058918203724165015
1636825140.0142696,0,0.16699752154769812,0.7793249630158994,0.8665077488527134,2.443666489669489,3.5602718219207987,0.8665077488527134,2.443666489669489,3.5602718219207987,-0.8665077488527134,-2.443666489669489,-3.5602718219207987,1.5707963267948966,2.442231437383734,7.380967142886666,1.5707963267948966,2.443666489669489,7.380967142886666,1.0,-0.05912257788908539
1636825140.0332165,0,0.16699752154769812,0.8146065211372688,0.9115768845049634,2.4236215027054024,3.659904017130348,0.9115768845049634,2.4236215027054024,3.659904017130348,-0.9115768845049634,-2.4236215027054024,-3.659904017130348,1.5707963267948966,2.443666489669489,7.380967142886666,1.5707963267948966,2.4236215027054024,7.380967142886666,1.0,-0.041297582040632684
1636825140.0534737,0,0.16682705793264432,0.8529560408344099,0.9559948451075125,2.412143115664702,3.677534847714622,0.9559948451075125,2.412143115664702,3.677534847714622,-0.9559948451075125,-2.412143115664702,-3.677534847714622,1.5707963267948966,2.4236215027054024,7.380967142886666,1.5707963267948966,2.412143115664702,7.380967142886666,0.9999999999999999,-0.0353272574796655
1636825140.0741367,0,0.16695964074435282,0.8882375989557798,0.9999855773634091,2.401832697955777,3.709540564227723,0.9999855773634091,2.401832697955777,3.709540564227723,-0.9999855773634091,-2.401832697955777,-3.709540564227723,1.5707963267948966,2.412143115664702,7.380967142886666,1.5707963267948966,2.401832697955777,7.380967142886666,1.0,-0.031545660742220524
1636825140.0935056,0,0.16760361440122273,0.938858964956006,1.0438660791587593,2.3925883158631964,3.7607917521692946,1.0438660791587593,2.3925883158631964,3.7607917521692946,-1.0438660791587593,-2.3925883158631964,-3.7607917521692946,1.5707963267948966,2.401832697955777,7.380967142886666,1.5707963267948966,2.3925883158631964,7.380967142886666,1.0,-0.02026949238003023
1636825140.115321,0,0.1675467931962048,0.9894803309562317,1.0877428241603837,2.376239649787491,3.820266541137048,1.0877428241603837,2.376239649787491,3.820266541137048,-1.0877428241603837,-2.376239649787491,-3.820266541137048,1.5707963267948966,2.3925883158631964,7.380967142886666,1.5707963267948966,2.376239649787491,7.380967142886666,1.0,-0.0085567936113824
1636825140.1341841,0,0.16792560122965766,1.0431696585322299,1.1314542703921422,2.36061963234551,3.887742844432804,1.1314542703921422,2.36061963234551,3.887742844432804,-1.1314542703921422,-2.36061963234551,-3.887742844432804,1.5707963267948966,2.376239649787491,7.380967142886666,1.5707963267948966,2.36061963234551,7.380967142886666,1.0,0.006553807553517948
1636825140.1532931,0,0.16913778693670686,1.0907230629566844,1.1751025541832103,2.3309636721404767,3.9778748803999076,1.1751025541832103,2.3309636721404767,3.9778748803999076,-1.1751025541832103,-2.3309636721404767,-3.9778748803999076,1.5707963267948966,2.36061963234551,7.380967142886666,1.5707963267948966,2.3309636721404767,7.380967142886666,1.0,0.02193870578265659
1636825140.1738722,0,0.16951659497015972,1.1382764673811394,1.2184699407527368,2.2973834955730528,4.07121045855836,1.2184699407527368,2.2973834955730528,4.07121045855836,-1.2184699407527368,-2.2973834955730528,-4.07121045855836,1.5707963267948966,2.3309636721404767,7.380967142886666,1.5707963267948966,2.2973834955730528,7.380967142886666,1.0,0.03527330436794172
1636825140.1967454,0,0.16951659497015972,1.1996356988965653,1.2611782692355387,2.294251149392406,4.204423919553706,1.2611782692355387,2.294251149392406,4.204423919553706,-1.2611782692355387,-2.294251149392406,-4.204423919553706,1.5707963267948966,2.2973834955730528,7.380967142886666,1.5707963267948966,2.294251149392406,7.380967142886666,1.0,0.07512497687758678
1636825140.2174392,0,0.1689483829199804,1.2287813338663915,1.3029906434481442,2.1251576169652644,4.368042603917494,1.3029906434481442,2.1251576169652644,4.368042603917494,-1.3029906434481442,-2.1251576169652644,-4.368042603917494,1.5707963267948966,2.294251149392406,7.380967142886666,1.5707963267948966,2.1251576169652644,7.380967142886666,0.9673656409114295,0.09092873342260424
1636825140.2346272,0,0.1689483829199804,1.2287813338663915,1.340516026248443,2.067312873114405,4.22610676425184,1.340516026248443,2.067312873114405,4.22610676425184,-1.340516026248443,-2.067312873114405,-4.22610676425184,1.5707963267948966,2.1251576169652644,7.380967142886666,1.5707963267948966,2.067312873114405,7.380967142886666,0.9547813232117475,0.09460535912142609
1636825140.253737,0,0.16809606484471143,1.3208201811395304,1.3762224684957252,2.048538002981643,4.181555788856319,1.3762224684957252,2.048538002981643,4.181555788856319,-1.3762224684957252,-2.048538002981643,-4.181555788856319,1.5707963267948966,2.067312873114405,7.380967142886666,1.5707963267948966,2.048538002981643,7.380967142886666,0.9449487823575213,0.09379318090188998
1636825140.2736824,0,0.16625884588246503,1.363771643200328,1.3914073522155743,0.3808881519782288,4.362620646130748,1.3914073522155743,0.3808881519782288,4.362620646130748,-1.3914073522155743,-0.3808881519782288,-4.362620646130748,1.5707963267948966,2.048538002981643,7.380967142886666,1.5707963267948966,0.3808881519782288,7.380967142886666,0.5348984738380169,0.3451407085025948
1636825140.2972462,0,0.1612396394392145,1.4128590284126683,1.3857262333159637,-0.6837015181936306,3.3047894995535176,1.3857262333159637,-0.6837015181936306,3.3047894995535176,-1.3857262333159637,0.6837015181936306,-3.3047894995535176,1.5707963267948966,0.3808881519782288,7.380967142886666,1.5707963267948966,-0.6837015181936306,7.380967142886666,0.1812646035874813,0.37309008118223447
1636825140.313472,0,0.1370148656999034,1.4328007786551824,1.3687735311557663,-1.3708841356826063,2.5457691082162004,1.3687735311557663,-1.3708841356826063,2.5457691082162004,-1.3687735311557663,1.3708841356826063,-2.5457691082162004,1.5707963267948966,-0.6837015181936306,7.380967142886666,1.5707963267948966,-1.3708841356826063,7.380967142886666,-0.07562430800614717,0.40645575137500417
1636825140.3398974,0,0.10214558622056664,1.4374027210188394,1.34486572482035,-1.648424628114061,1.9353803901487105,1.34486572482035,-1.648424628114061,1.9353803901487105,-1.34486572482035,1.648424628114061,-1.9353803901487105,1.5707963267948966,-1.3708841356826063,7.380967142886666,1.5707963267948966,-1.648424628114061,7.380967142886666,-0.20964822752150247,0.42439637210556835
1636825140.353526,0,0.06975749936034617,1.431266797867297,1.3195482099920177,-1.6752574787269294,1.6157233532693898,1.3195482099920177,-1.6752574787269294,1.6157233532693898,-1.3195482099920177,1.6752574787269294,-1.6157233532693898,1.5707963267948966,-1.648424628114061,7.380967142886666,1.5707963267948966,-1.6752574787269294,7.380967142886666,-0.26811631173404493,0.4288814052465767
1636825140.3740423,0,0.03964226070084294,1.4266648555036392,1.2954562958946092,-1.6039009957569212,1.507795475605507,1.2954562958946092,-1.6039009957569212,1.507795475605507,-1.2954562958946092,1.6039009957569212,-1.507795475605507,1.5707963267948966,-1.6752574787269294,7.380967142886666,1.5707963267948966,-1.6039009957569212,7.380967142886666,-0.27059706082623025,0.43119476982456895
1636825140.397788,0,0.009830068468102,1.4251308747157543,1.272572999606246,-1.5585245407164354,1.5146199316644025,1.272572999606246,-1.5585245407164354,1.5146199316644025,-1.272572999606246,1.5585245407164354,-1.5146199316644025,1.5707963267948966,-1.6039009957569212,7.380967142886666,1.5707963267948966,-1.5585245407164354,7.380967142886666,-0.2669103290273178,0.43688201425983936
1636825140.4152918,0,0.0005113908451613756,1.4266648555036392,1.2495172158206957,-1.5556642304030452,1.4553170125242445,1.2495172158206957,-1.5556642304030452,1.4553170125242445,-1.2495172158206957,1.5556642304030452,-1.4553170125242445,1.5707963267948966,-1.5585245407164354,7.380967142886666,1.5707963267948966,-1.5556642304030452,7.380967142886666,-0.29130878841132424,0.4562247812857658
1636825140.434363,0,0.0013826493221029785,1.4266648555036392,1.2271285153409626,-1.5526924358983272,1.4260986642218523,1.2271285153409626,-1.5526924358983272,1.4260986642218523,-1.2271285153409626,1.5526924358983272,-1.4260986642218523,1.5707963267948966,-1.5556642304030452,7.380967142886666,1.5707963267948966,-1.5526924358983272,7.380967142886666,-0.2985435831046731,0.46168705511962144
1636825140.45496,0,0.0009470200836321772,1.4251308747157543,1.205604396910786,-1.533118455155954,1.416929471202956,1.205604396910786,-1.533118455155954,1.416929471202956,-1.205604396910786,1.533118455155954,-1.416929471202956,1.5707963267948966,-1.5526924358983272,7.380967142886666,1.5707963267948966,-1.533118455155954,7.380967142886666,-0.2912230217745567,0.46140829541209316
1636825140.4764013,0,0.0006060928535245934,1.4251308747157543,1.1853203255714722,-1.526264381077096,1.4360189899579026,1.1853203255714722,-1.526264381077096,1.4360189899579026,-1.1853203255714722,1.526264381077096,-1.4360189899579026,1.5707963267948966,-1.533118455155954,7.380967142886666,1.5707963267948966,-1.526264381077096,7.380967142886666,-0.29080532979367146,0.460165349364613
1636825140.4933598,0,0.0006060928535245934,1.4251308747157543,1.1658978486112677,-1.5239490370104645,1.4404913578876448,1.1658978486112677,-1.5239490370104645,1.4404913578876448,-1.1658978486112677,1.5239490370104645,-1.4404913578876448,1.5707963267948966,-1.526264381077096,7.380967142886666,1.5707963267948966,-1.5239490370104645,7.380967142886666,-0.29003399132147356,0.4603593433417195
1636825140.514511,0,7.576160669057416e-05,1.4266648555036392,1.1472577849517474,-1.541742822734185,1.4502334104263854,1.1472577849517474,-1.541742822734185,1.4502334104263854,-1.1472577849517474,1.541742822734185,-1.4502334104263854,1.5707963267948966,-1.5239490370104645,7.380967142886666,1.5707963267948966,-1.541742822734185,7.380967142886666,-0.2964800108095307,0.46149315370746546
1636825140.534167,0,3.788080334528708e-05,1.4251308747157543,1.129118780662606,-1.5292956317582447,1.42311775643577,1.129118780662606,-1.5292956317582447,1.42311775643577,-1.129118780662606,1.5292956317582447,-1.42311775643577,1.5707963267948966,-1.541742822734185,7.380967142886666,1.5707963267948966,-1.5292956317582447,7.380967142886666,-0.29054171442245336,0.4618163517985314
1636825140.5525386,0,3.788080334528708e-05,1.4251308747157543,1.112119973809782,-1.5250090755725225,1.4402695165976573,1.112119973809782,-1.5250090755725225,1.4402695165976573,-1.112119973809782,1.5250090755725225,-1.4402695165976573,1.5707963267948966,-1.5292956317582447,7.380967142886666,1.5707963267948966,-1.5250090755725225,7.380967142886666,-0.2903431412689539,0.45988589629432414
1636825140.5756223,0,0.0,1.4251308747157543,1.095471344981765,-1.5236025633304544,1.432401224396898,1.095471344981765,-1.5236025633304544,1.432401224396898,-1.095471344981765,1.5236025633304544,-1.432401224396898,1.5707963267948966,-1.5250090755725225,7.380967142886666,1.5707963267948966,-1.5236025633304544,7.380967142886666,-0.2887227257588112,0.4626437241442969
1636825140.593264,0,0.0,1.4251308747157547,1.0798776548848508,-1.5231268287366637,1.4443001828035253,1.0798776548848508,-1.5231268287366637,1.4443001828035253,-1.0798776548848508,1.5231268287366637,-1.4443001828035253,1.5707963267948966,-1.5236025633304544,7.380967142886666,1.5707963267948966,-1.5231268287366637,7.380967142886666,-0.28952073060311767,0.4600145730960078
1636825140.6171143,0,0.0,1.4251308747157543,1.0645519887047632,-1.5229886906698646,1.433821326020726,1.0645519887047632,-1.5229886906698646,1.433821326020726,-1.0645519887047632,1.5229886906698646,-1.433821326020726,1.5707963267948966,-1.5231268287366637,7.380967142886666,1.5707963267948966,-1.5229886906698646,7.380967142886666,-0.288415271345958,0.46267414796644457
1636825140.6339877,0,0.0,1.4266648555036392,1.050076277891953,-1.5226563707340515,1.4401538161023533,1.050076277891953,-1.5226563707340515,1.4401538161023533,-1.050076277891953,1.5226563707340515,-1.4401538161023533,1.5707963267948966,-1.5229886906698646,7.380967142886666,1.5707963267948966,-1.5226563707340515,7.380967142886666,-0.29040219443383164,0.46085188844352826
1636825140.6554003,0,0.0,1.42666485550364,1.0359382603774558,-1.541496709983643,1.4433396742143265,1.0359382603774558,-1.541496709983643,1.4433396742143265,-1.0359382603774558,1.541496709983643,-1.4433396742143265,1.5707963267948966,-1.5226563707340515,7.380967142886666,1.5707963267948966,-1.541496709983643,7.380967142886666,-0.2946885745179678,0.46361615759570285
1636825140.6732094,0,0.0,1.42666485550364,1.0224927030041309,-1.5289301985308261,1.4301278942082927,1.0224927030041309,-1.5289301985308261,1.4301278942082927,-1.0224927030041309,1.5289301985308261,-1.4301278942082927,1.5707963267948966,-1.541496709983643,7.380967142886666,1.5707963267948966,-1.5289301985308261,7.380967142886666,-0.29255200541045245,0.459853247410386
1636825140.7080774,0,0.0,1.4251308747157543,1.0095521741402775,-1.524491350287403,1.4342792222184606,1.0095521741402775,-1.524491350287403,1.4342792222184606,-1.0095521741402775,1.524491350287403,-1.4342792222184606,1.5707963267948966,-1.5289301985308261,7.380967142886666,1.5707963267948966,-1.524491350287403,7.380967142886666,-0.29177738974186174,0.46098276928015347
1636825140.71939,0,0.0,1.4251308747157543,0.9973084595051248,-1.523230141611058,1.4406395204172067,0.9973084595051248,-1.523230141611058,1.4406395204172067,-0.9973084595051248,1.523230141611058,-1.4406395204172067,1.5707963267948966,-1.524491350287403,7.380967142886666,1.5707963267948966,-1.523230141611058,7.380967142886666,-0.2903602572167696,0.4605247383614347
1636825140.7337532,0,0.0,1.4251308747157543,0.9855664596289674,-1.522827797728112,1.441711742918799,0.9855664596289674,-1.522827797728112,1.441711742918799,-0.9855664596289674,1.522827797728112,-1.441711742918799,1.5707963267948966,-1.523230141611058,7.380967142886666,1.5707963267948966,-1.522827797728112,7.380967142886666,-0.29011878116946443,0.4605255306953783
